date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2000-11-01,3.574375,3.68375,3.4925,3.543125,2.39318985332,211900,0.0,1.0
2000-11-02,3.625,3.625,3.4925,3.609375,2.4379381554,123100,0.0,1.0
2000-11-03,3.640625,3.640625,3.5625,3.5625,2.40627662091,131800,0.0,1.0
2000-11-06,3.56625,3.633125,3.53125,3.574375,2.41429754298,93600,0.0,1.0
2000-11-07,3.578125,3.65625,3.5625,3.633125,2.45397999954,91500,0.0,1.0
2000-11-08,3.6175,3.66,3.59,3.628125,2.45060276919,108300,0.0,1.0
2000-11-09,3.625,3.636875,3.383125,3.44125,2.32437878504,141800,0.0,1.0
2000-11-10,3.4375,3.476875,3.258125,3.261875,2.20322064641,122000,0.0,1.0
2000-11-13,3.3125,3.390625,3.238125,3.363125,2.2716095609,91900,0.0,1.0
2000-11-14,3.37875,3.5625,3.375,3.5,2.3640612416,124700,0.0,1.0
2000-11-15,3.4925,3.53125,3.40625,3.414375,2.30622617194,117300,0.0,1.0
2000-11-16,3.40625,3.46125,3.320625,3.363125,2.2716095609,107700,0.0,1.0
2000-11-17,3.4075,3.4725,3.3675,3.373125,2.27836402159,38300,0.0,1.0
2000-11-20,3.365,3.49875,3.293125,3.41,2.30327109539,96400,0.0,1.0
2000-11-21,3.421875,3.5,3.421875,3.484375,2.35350739677,107100,0.0,1.0
2000-11-22,3.484375,3.55375,3.3675,3.53125,2.38516893126,147600,0.0,1.0
2000-11-24,3.51375,3.578125,3.40625,3.5625,2.40627662091,91300,0.0,1.0
2000-11-27,3.625,3.75,3.59,3.730625,2.51983599127,287600,0.0,1.0
2000-11-28,3.74625,3.765625,3.6875,3.75,2.53292275885,303900,0.0,1.0
2000-11-29,3.753125,3.921875,3.726875,3.918125,2.64648212921,310700,0.0,1.0
2000-11-30,3.891875,3.921875,3.7225,3.851875,2.60173382714,306700,0.0,1.0
2000-12-01,3.8475,3.851875,3.519375,3.668125,2.47762061195,152300,0.0,1.0
2000-12-04,3.664375,3.87875,3.664375,3.800625,2.5671172161,244900,0.0,1.0
2000-12-05,3.796875,3.805,3.65625,3.659375,2.47171045885,459800,0.0,1.0
2000-12-06,3.66,3.6875,3.555,3.578125,2.41683046574,199800,0.0,1.0
2000-12-07,3.574375,3.601875,3.484375,3.49625,2.36152831884,167100,0.0,1.0
2000-12-08,3.49625,3.6875,3.480625,3.6175,2.44342615471,425300,0.0,1.0
2000-12-11,3.6175,3.6175,3.53125,3.601875,2.43287230988,261700,0.0,1.0
2000-12-12,3.5625,3.703125,3.546875,3.633125,2.45397999954,277400,0.0,1.0
2000-12-13,3.658125,3.6875,3.609375,3.633125,2.45397999954,349900,0.0,1.0
2000-12-14,3.5975,3.65625,3.59375,3.62125,2.44595907747,445300,0.0,1.0
