date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2010-10-01,13662.72,13921.28,13601.28,13670.4,13230.176077,77200,0.0,1.0
2010-10-04,13821.44,14179.584,13634.56,13992.96,13542.3487709,102000,0.0,1.0
2010-10-05,13716.48,13739.52,13194.24,13296.64,12868.4521617,116000,0.0,1.0
2010-10-06,13291.52,13340.16,13145.6,13176.32,12752.0067918,73600,0.0,1.0
2010-10-07,13056.0,13431.936,13032.96,13240.3456,12813.970594,111200,0.0,1.0
2010-10-08,13209.6,13281.28,12943.36,13035.264,12615.4931772,79200,0.0,1.0
2010-10-11,12958.72,13112.32,12943.36,12989.44,12571.1448342,34000,0.0,1.0
2010-10-12,13181.44,13350.4,12851.2,12981.76,12563.712151,131200,0.0,1.0
2010-10-13,12792.32,12833.28,12490.24,12700.16,12291.180434,175200,0.0,1.0
2010-10-14,12697.6,12951.04,12661.76,12702.72,12293.6579951,103600,0.0,1.0
2010-10-15,12549.12,12984.32,12531.2,12810.2656,12397.7403354,100400,0.0,1.0
2010-10-18,12797.44,12830.72,12480.0,12549.12,12145.0043313,98800,0.0,1.0
2010-10-19,12915.2,13286.4,12792.32,13068.8,12647.9492271,160000,0.0,1.0
2010-10-20,13007.36,13009.664,12464.64,12633.5744,12226.7390708,137600,0.0,1.0
2010-10-21,12439.04,12753.664,12249.6,12467.968,12066.4656456,88000,0.0,1.0
2010-10-22,12464.64,12597.76,12439.04,12531.2,12127.6614039,49600,0.0,1.0
2010-10-25,12346.88,12426.24,12060.16,12402.8416,12003.4364922,88000,0.0,1.0
2010-10-26,12595.2,12643.84,12351.744,12416.0,12016.171156,58800,0.0,1.0
2010-10-27,12664.32,12876.8,12508.16,12536.32,12132.616526,162400,0.0,1.0
2010-10-28,12387.84,12789.504,12375.04,12608.0,12201.9882358,79600,0.0,1.0
2010-10-29,12639.872,12704.6656,12515.84,12559.36,12154.9145756,64000,0.0,1.0
2010-11-01,12426.24,12751.3344,12165.12,12544.0,12140.0492092,121200,0.0,1.0
2010-11-02,12290.56,12352.0,12221.44,12328.96,11931.9340799,78400,0.0,1.0
2010-11-03,12280.2944,12610.304,12188.416,12226.56,11832.8316374,88800,0.0,1.0
2010-11-04,11865.6,11893.76,11487.744,11527.68,11156.4574671,203200,0.0,1.0
2010-11-05,11517.44,11614.72,11456.0,11484.1856,11114.3637047,72400,0.0,1.0
2010-11-08,11578.88,11699.2,11553.28,11571.2,11198.5760052,68000,0.0,1.0
2010-11-09,11514.88,11861.7088,11512.32,11740.1344,11362.0702598,120000,0.0,1.0
2010-11-10,11760.64,11998.72,11681.28,11717.12,11339.7969858,134800,0.0,1.0
2010-11-11,11980.8,12075.52,11880.96,11924.48,11540.4794319,62400,0.0,1.0
2010-11-12,12111.36,12364.8,11952.64,12211.2,11817.966271,126800,0.0,1.0
2010-11-15,12144.64,12198.4,11929.6,12175.36,11783.2804161,81600,0.0,1.0
2010-11-16,12405.76,12887.04,12377.6,12725.76,12315.9560447,210800,0.0,1.0
2010-11-17,12705.28,12820.48,12654.08,12736.0,12325.8662889,58000,0.0,1.0
2010-11-18,12439.04,12439.04,12096.0,12177.92,11785.7579772,108000,0.0,1.0
2010-11-19,12231.68,12364.8,12090.9056,12103.68,11713.9087063,84800,0.0,1.0
2010-11-22,12241.92,12551.7056,12144.64,12167.68,11775.8477329,102000,0.0,1.0
2010-11-23,12503.04,12774.4,12492.8,12620.8,12214.3760411,222400,0.0,1.0
2010-11-24,12410.88,12462.08,12087.0912,12126.72,11736.2067559,96800,0.0,1.0
2010-11-26,12426.24,12496.896,12290.56,12410.88,12011.2160339,62800,0.0,1.0
2010-11-29,12648.96,12930.56,12446.72,12505.6,12102.8857932,162800,0.0,1.0
2010-11-30,12853.76,12876.8,12485.12,12656.64,12249.061896,143600,0.0,1.0
2010-12-01,12124.16,12170.24,11734.528,11824.64,11443.8545505,162000,0.0,1.0
2010-12-02,11773.44,11778.816,11440.64,11484.16,11114.3389291,119200,0.0,1.0
2010-12-03,11645.44,11645.44,11394.56,11425.28,11057.3550246,113600,0.0,1.0
2010-12-06,11435.52,11507.2,11389.44,11476.48,11106.9062459,96000,0.0,1.0
2010-12-07,11200.0,11489.28,11183.36,11479.04,11109.3838069,112000,0.0,1.0
2010-12-08,11491.84,11560.96,11397.12,11415.04,11047.4447804,55600,0.0,1.0
2010-12-09,11302.4,11540.48,11284.48,11430.4,11062.3101467,108400,0.0,1.0
2010-12-10,11379.2,11456.0,11298.816,11322.88,10958.2525821,67200,0.0,1.0
2010-12-13,11189.76,11263.9744,11092.48,11240.96,10878.9706281,52400,0.0,1.0
2010-12-14,11228.16,11228.16,10982.656,11097.6,10740.2272085,92800,0.0,1.0
2010-12-15,11123.2,11179.52,10969.6,11136.0512,10777.4401757,116400,0.0,1.0
2010-12-16,11107.8144,11251.2,10992.64,11025.92,10670.8554988,61600,0.0,1.0
2010-12-17,11070.1312,11171.84,11023.36,11038.72,10683.2433041,54800,0.0,1.0
