date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-12,261.90000000000003,263.41,255.12,256.3,256.3,49152,0.0,1.0
2019-02-13,252.5,256.84999999999997,249.34,255.5,255.5,46123,0.0,1.0
2019-02-14,261.8,263.6,254.0,256.2,256.2,72787,0.0,1.0
2019-02-15,250.10000000000002,260.3,248.1,258.4,258.4,168480,0.0,1.0
2019-02-19,257.5,257.5,248.6,252.3,252.3,46264,0.0,1.0
2019-02-20,248.4,255.9,245.39999999999998,254.60000000000002,254.6,43216,0.0,1.0
2019-02-21,254.3,263.9,252.8,260.4,260.4,36660,0.0,1.0
2019-02-22,257.2,257.5,251.70000000000002,251.9,251.9,49712,0.0,1.0
2019-02-25,241.0,246.0,236.20100000000002,246.0,246.0,42778,0.0,1.0
2019-02-26,249.89999999999998,253.19,247.3,249.59,249.59,28970,0.0,1.0
2019-02-27,249.0,257.8,247.2,248.4,248.4,22162,0.0,1.0
2019-02-28,250.79999999999998,253.9,247.2,250.0,250.0,23503,0.0,1.0
2019-03-01,246.70000000000002,255.39999999999998,246.0,251.4,251.4,43444,0.0,1.0
2019-03-04,244.60000000000002,257.4,239.76,247.8,247.8,75001,0.0,1.0
2019-03-05,247.8,253.23000000000002,241.0,244.4,244.4,38050,0.0,1.0
2019-03-06,244.25,247.0,241.6,244.89999999999998,244.9,34181,0.0,1.0
2019-03-07,247.5,263.2,247.5,261.1,261.1,70578,0.0,1.0
2019-03-08,274.0,275.7,261.94,261.94,261.94,46003,0.0,1.0
2019-03-11,256.2,256.2,237.16000000000003,237.74,237.74,95591,0.0,1.0
2019-03-12,235.39999999999998,238.2,234.0,237.10000000000002,237.1,37671,0.0,1.0
2019-03-13,232.89999999999998,233.03,226.0,229.5,229.5,64739,0.0,1.0
2019-03-14,230.9,233.49,229.0,233.29999999999998,233.3,24374,0.0,1.0
2019-03-15,234.1,235.6,229.504,230.0,230.0,38828,0.0,1.0
2019-03-18,232.0,235.0,226.8,232.8,232.8,43357,0.0,1.0
2019-03-19,228.70000000000002,232.60000000000002,224.8,228.70000000000002,228.7,69930,0.0,1.0
2019-03-20,229.0,231.4,217.10000000000002,218.22,218.22,85958,0.0,1.0
2019-03-21,219.1,221.0,208.5,209.0,209.0,161630,0.0,1.0
2019-03-22,213.79999999999998,225.25,208.5,225.01000000000002,225.01,208226,0.0,1.0
2019-03-25,229.7,233.9,224.1,227.19,227.19,93432,0.0,1.0
2019-03-26,220.39999999999998,227.0,213.45,224.1,224.1,36172,0.0,1.0
2019-03-27,221.81,233.9,221.42,227.5,227.5,31729,0.0,1.0
2019-03-28,227.38,232.18,225.0,225.6,225.6,39448,0.0,1.0
2019-03-29,220.0,225.0,219.64,221.1,221.1,24647,0.0,1.0
2019-04-01,212.8,214.7,208.0,209.4,209.4,69171,0.0,1.0
2019-04-02,209.79,209.79,204.4,204.89999999999998,204.9,45969,0.0,1.0
2019-04-03,203.4,203.4,194.0,199.5,199.5,103846,0.0,1.0
2019-04-04,203.70999999999998,205.3,199.20000000000002,201.48,201.48,66393,0.0,1.0
2019-04-05,198.29999999999998,199.4,195.51999999999998,195.79999999999998,195.8,58786,0.0,1.0
2019-04-08,197.2,197.2,194.0,194.20000000000002,194.2,34137,0.0,1.0
2019-04-09,193.4,195.9,191.0,195.5,195.5,79658,0.0,1.0
2019-04-10,195.10000000000002,197.39999999999998,194.1,195.3,195.3,42533,0.0,1.0
2019-04-11,197.86,200.0,197.54999999999998,199.3,199.3,39784,0.0,1.0
2019-04-12,197.5,201.29999999999998,196.6,200.10000000000002,200.1,57334,0.0,1.0
2019-04-15,202.5,210.59,202.5,204.88,204.88,112971,0.0,1.0
2019-04-16,200.79999999999998,202.946,196.771,198.74099999999999,198.741,51107,0.0,1.0
2019-04-17,194.89999999999998,199.4,194.20000000000002,197.81,197.81,106821,0.0,1.0
2019-04-18,199.0,199.0,196.29999999999998,196.9,196.9,25864,0.0,1.0
2019-04-22,200.79999999999998,200.9,194.0,194.4,194.4,63508,0.0,1.0
2019-04-23,189.8,189.8,176.0,178.0,178.0,126835,0.0,1.0
2019-04-24,177.7,183.4,177.7,182.89999999999998,182.9,55144,0.0,1.0
2019-04-25,180.0,186.20000000000002,179.4,185.48,185.48,106693,0.0,1.0
2019-04-26,186.29999999999998,193.728,186.29999999999998,189.5,189.5,49567,0.0,1.0
2019-04-29,189.60000000000002,189.60000000000002,183.6,185.0,185.0,40358,0.0,1.0
2019-04-30,191.70000000000002,193.9,187.39000000000001,191.5,191.5,67196,0.0,1.0
2019-05-01,185.9,189.7,181.20000000000002,189.7,189.7,123081,0.0,1.0
2019-05-02,187.10000000000002,193.59000000000003,184.73,186.9,186.9,41598,0.0,1.0
2019-05-03,181.6,182.0,176.20000000000002,176.29999999999998,176.3,105360,0.0,1.0
2019-05-06,192.0,192.48999999999998,181.87,183.1,183.1,187521,0.0,1.0
2019-05-07,188.0,202.2,186.70000000000002,197.0,197.0,162951,0.0,1.0
